"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:44:18:710 -0500"

"MODEL SETTINGS"
"zpd","consumeenergy","numa","numb","a1","a2","a3","a4","b1","b2","b3","b4"
"2","true","20","0","3","2","5","2","3","2","3","3"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"1139","311","126","true","1139","286.45","5","true"
"1140","312","126","true","1140","286.25","5","true"
"1141","312","126","true","1141","286.05","5","true"
"1142","312","126","true","1142","285.75","5","true"
"1143","312","126","true","1143","285.5","5","true"
"1144","313","126","true","1144","285.2","5","true"
"1145","314","126","true","1145","285.75","5","true"
"1146","315","126","true","1146","285.65","5","true"
"1147","316","126","true","1147","285.5","5","true"
"1148","316","126","true","1148","285.6","5","true"
"1149","317","126","true","1149","285.45","5","true"
"1150","318","126","true","1150","285.4","5","true"
"1151","319","126","true","1151","285.3","5","true"
"1152","320","126","true","1152","285.2","5","true"
"1153","321","126","true","1153","285","5","true"
"1154","321","126","true","1154","284.8","5","true"
"1155","322","126","true","1155","284.7","5","true"
"1156","322","126","true","1156","284.55","5","true"
"1157","323","126","true","1157","284.25","5","true"
"1158","324","126","true","1158","284.3","5","true"
"1159","324","126","true","1159","284.2","5","true"
"1160","323","126","true","1160","284.35","5","true"
"1161","323","126","true","1161","284.3","5","true"
"1162","323","126","true","1162","284.75","5","true"
"1163","323","126","true","1163","284.65","5","true"
"1164","322","126","true","1164","284.55","5","true"
"1165","321","126","true","1165","284.75","5","true"
"1166","320","126","true","1166","286.25","5","true"
"1167","320","126","true","1167","286.15","5","true"
"1168","319","126","true","1168","287.6","5","true"
"1169","318","126","true","1169","287.5","5","true"
"1170","318","126","true","1170","287.9","5","true"
"1171","317","126","true","1171","288.15","5","true"
"1172","317","126","true","1172","288.05","5","true"
"1173","317","126","true","1173","287.85","5","true"
"1174","317","126","true","1174","287.75","5","true"
"1175","317","126","true","1175","287.65","5","true"
"1176","317","126","true","1176","288.2","5","true"
"1177","317","126","true","1177","287.9","5","true"
"1178","317","126","true","1178","287.8","5","true"
"1179","340","126","true","1179","288.8","5","true"
"1180","340","126","true","1180","288.6","5","true"
"1181","350","126","true","1181","289.05","5","true"
"1182","350","126","true","1182","288.9","5","true"
"1183","350","126","true","1183","288.75","5","true"
"1184","350","126","true","1184","288.55","5","true"
"1185","350","126","true","1185","288.25","5","true"
"1186","350","126","true","1186","288.1","5","true"
"1187","350","126","true","1187","289.45","5","true"
"1188","350","126","true","1188","289.35","5","true"
"1189","350","126","true","1189","289.75","5","true"
"1190","350","126","true","1190","290.95","5","true"
"1191","349","126","true","1191","290.75","5","true"
"1192","349","126","true","1192","291.05","5","true"
"1193","349","126","true","1193","290.85","5","true"
"1194","349","126","true","1194","290.85","5","true"
"1195","348","126","true","1195","290.65","5","true"
"1196","347","126","true","1196","290.5","5","true"
"1197","346","126","true","1197","290.65","5","true"
"1198","346","126","true","1198","290.6","5","true"
"1199","345","126","true","1199","290.45","5","true"
"1200","344","126","true","1200","290.45","5","true"
"1201","343","126","true","1201","290.35","5","true"
"1202","342","126","true","1202","290.3","5","true"
"1203","341","126","true","1203","290.15","5","true"
"1204","340","126","true","1204","290","5","true"
"1205","339","126","true","1205","289.8","5","true"
"1206","338","126","true","1206","289.55","5","true"
"1207","338","126","true","1207","289.45","5","true"
"1208","337","126","true","1208","289.25","5","true"
"1209","336","126","true","1209","289.7","5","true"
"1210","336","126","true","1210","289.55","5","true"
"1211","336","126","true","1211","290.5","5","true"
"1212","336","126","true","1212","291.3","5","true"
"1213","336","126","true","1213","292.2","5","true"
"1214","336","126","true","1214","292.15","5","true"
"1215","336","126","true","1215","291.95","5","true"
"1216","336","126","true","1216","291.95","5","true"
"1217","336","126","true","1217","292.7","5","true"
"1218","336","126","true","1218","292.55","5","true"
"1219","336","126","true","1219","292.85","5","true"
"1220","336","126","true","1220","292.7","5","true"
"1221","336","126","true","1221","292.5","5","true"
"1222","336","126","true","1222","292.25","5","true"
"1223","336","126","true","1223","291.85","5","true"
"1224","336","126","true","1224","291.4","5","true"
"1225","336","126","true","1225","291.05","5","true"
"1226","336","126","true","1226","290.75","5","true"
"1227","336","126","true","1227","290.4","5","true"
"1228","336","126","true","1228","289.9","5","true"
"1229","336","126","true","1229","289.7","5","true"
"1230","336","126","true","1230","289.5","5","true"
"1231","336","126","true","1231","289.25","5","true"
"1232","336","126","true","1232","288.85","5","true"
"1233","336","126","true","1233","289.65","5","true"
"1234","336","126","true","1234","289.55","5","true"
"1235","336","126","true","1235","289.25","5","true"
"1236","336","126","true","1236","289.1","5","true"
"1237","336","126","true","1237","289.85","5","true"
"1238","335","126","true","1238","291.15","5","true"
"1239","334","126","true","1239","291.9","5","true"
"1240","333","126","true","1240","293.05","5","true"
"1241","332","126","true","1241","292.75","5","true"
"1242","331","126","true","1242","292.8","5","true"
"1243","331","126","true","1243","292.45","5","true"
"1244","330","126","true","1244","292.15","5","true"
"1245","330","126","true","1245","292","5","true"
"1246","330","126","true","1246","291.85","5","true"
"1247","329","126","true","1247","291.35","5","true"
"1248","329","126","true","1248","290.95","5","true"
"1249","328","126","true","1249","290.75","5","true"
"1250","327","126","true","1250","290.3","5","true"
"1251","326","126","true","1251","290.8","5","true"
"1252","325","126","true","1252","290.45","5","true"
"1253","324","126","true","1253","291.1","5","true"
"1254","323","126","true","1254","290.7","5","true"
"1255","322","126","true","1255","292.15","5","true"
"1256","321","126","true","1256","291.7","5","true"
"1257","320","126","true","1257","292.35","5","true"
"1258","319","126","true","1258","292.45","5","true"
"1259","318","126","true","1259","292.1","5","true"
"1260","317","126","true","1260","292.75","5","true"
"1261","316","126","true","1261","292.4","5","true"
"1262","315","126","true","1262","292.55","5","true"
"1263","315","126","true","1263","292.4","5","true"
"1264","315","126","true","1264","292.2","5","true"
"1265","314","126","true","1265","291.95","5","true"
"1266","313","126","true","1266","291.7","5","true"
"1267","313","126","true","1267","291.45","5","true"
"1268","312","126","true","1268","291.5","5","true"
"1269","311","126","true","1269","291.35","5","true"
"1270","311","126","true","1270","291.35","5","true"
"1271","311","126","true","1271","291.2","5","true"
"1272","310","126","true","1272","292.7","5","true"
"1273","310","126","true","1273","293.1","5","true"
"1274","310","126","true","1274","296.45","5","true"
"1275","310","126","true","1275","296.45","5","true"
"1276","310","126","true","1276","297.05","5","true"
"1277","310","126","true","1277","297.1","5","true"
"1278","310","126","true","1278","297.1","5","true"
"1279","310","126","true","1279","297.1","5","true"
"1280","310","126","true","1280","297.15","5","true"
"1281","310","126","true","1281","297.2","5","true"
"1282","310","126","true","1282","297.35","5","true"
"1283","310","126","true","1283","298.3","5","true"
"1284","310","126","true","1284","298.35","5","true"
"1285","310","126","true","1285","298.75","5","true"
"1286","310","126","true","1286","299.65","5","true"
"1287","310","126","true","1287","299.75","5","true"
"1288","310","126","true","1288","301.05","5","true"
"1289","310","126","true","1289","301.05","5","true"
"1290","310","126","true","1290","300.95","5","true"
"1291","309","126","true","1291","300.65","5","true"
"1292","309","126","true","1292","300.6","5","true"
"1293","309","126","true","1293","300.65","5","true"
"1294","308","126","true","1294","300.55","5","true"
"1295","307","126","true","1295","301.1","5","true"
"1296","307","126","true","1296","301.1","5","true"
"1297","307","126","true","1297","301","5","true"
"1298","306","126","true","1298","300.9","5","true"
"1299","306","126","true","1299","300.85","5","true"
"1300","305","126","true","1300","300.8","5","true"
"1301","304","126","true","1301","300.85","5","true"
"1302","304","126","true","1302","300.95","5","true"
"1303","303","126","true","1303","300.95","5","true"
"1304","303","126","true","1304","300.8","5","true"
"1305","303","126","true","1305","300.75","5","true"
"1306","302","126","true","1306","300.6","5","true"
"1307","301","126","true","1307","300.55","5","true"
"1308","300","126","true","1308","300.5","5","true"
"1309","300","126","true","1309","301.4","5","true"
"1310","301","126","true","1310","301.4","5","true"
"1311","302","126","true","1311","304.3","5","true"
"1312","303","126","true","1312","304.25","5","true"
"1313","303","126","true","1313","304.2","5","true"
"1314","303","126","true","1314","304","5","true"
"1315","303","126","true","1315","303.8","5","true"
"1316","304","126","true","1316","306.15","5","true"
"1317","304","126","true","1317","306","5","true"
"1318","305","126","true","1318","308.2","5","true"
"1319","305","126","true","1319","308.1","5","true"
"1320","306","126","true","1320","309.8","5","true"
"1321","307","126","true","1321","310.1","5","true"
"1322","308","126","true","1322","309.95","5","true"
"1323","309","126","true","1323","309.65","5","true"
"1324","310","126","true","1324","309.35","5","true"
"1325","309","126","true","1325","308.95","5","true"
"1326","308","126","true","1326","308.55","5","true"
"1327","307","126","true","1327","308.05","5","true"
"1328","307","126","true","1328","309.3","5","true"
"1329","306","126","true","1329","310.45","5","true"
"1330","306","126","true","1330","310.65","5","true"
"1331","306","126","true","1331","311.4","5","true"
"1332","306","126","true","1332","311.2","5","true"
"1333","306","126","true","1333","311.05","5","true"
"1334","306","126","true","1334","311.55","5","true"
"1335","306","126","true","1335","312.85","5","true"
"1336","306","126","true","1336","312.55","5","true"
"1337","306","126","true","1337","312.25","5","true"
"1338","320","126","true","1338","313.2","5","true"
"1339","320","126","true","1339","312.95","5","true"
"1340","320","126","true","1340","313.15","5","true"
"1341","320","126","true","1341","312.8","5","true"
"1342","320","126","true","1342","313.5","5","true"
"1343","320","126","true","1343","313.1","5","true"
"1344","320","126","true","1344","313.3","5","true"
"1345","320","126","true","1345","312.9","5","true"
"1346","320","126","true","1346","312.6","5","true"
"1347","320","126","true","1347","313.05","5","true"
"1348","320","126","true","1348","312.5","5","true"
"1349","320","126","true","1349","312.2","5","true"
"1350","320","126","true","1350","311.9","5","true"
"1351","319","126","true","1351","311.45","5","true"
"1352","319","126","true","1352","311.1","5","true"
"1353","318","126","true","1353","311.4","5","true"
"1354","317","126","true","1354","311","5","true"
"1355","316","126","true","1355","310.55","5","true"
"1356","316","126","true","1356","313.85","5","true"
"1357","315","126","true","1357","313.55","5","true"
"1358","315","126","true","1358","313.05","5","true"
"1359","315","126","true","1359","312.8","5","true"
"1360","315","126","true","1360","312.75","5","true"
"1361","314","126","true","1361","312.45","5","true"
"1362","313","126","true","1362","312.2","5","true"
"1363","312","126","true","1363","312","5","true"
"1364","311","126","true","1364","311.7","5","true"
"1365","311","126","true","1365","311.9","5","true"
"1366","310","126","true","1366","311.75","5","true"
"1367","309","126","true","1367","311.4","5","true"
"1368","308","126","true","1368","311.15","5","true"
"1369","307","126","true","1369","311.9","5","true"
"1370","308","126","true","1370","311.7","5","true"
"1371","308","126","true","1371","312.6","5","true"
"1372","308","126","true","1372","313.35","5","true"
"1373","309","126","true","1373","313.5","5","true"
"1374","309","126","true","1374","314.35","5","true"
"1375","309","126","true","1375","314.25","5","true"
"1376","309","126","true","1376","314.2","5","true"
"1377","309","126","true","1377","314.7","5","true"
"1378","309","126","true","1378","314.85","5","true"
"1379","309","126","true","1379","315.55","5","true"
"1380","309","126","true","1380","315.55","5","true"
"1381","309","126","true","1381","315.65","5","true"
"1382","309","126","true","1382","315.8","5","true"
"1383","309","126","true","1383","316","5","true"
"1384","309","126","true","1384","315.95","5","true"
"1385","320","126","true","1385","316.45","5","true"
"1386","320","126","true","1386","316.45","5","true"
"1387","330","126","true","1387","316.9","5","true"
"1388","330","126","true","1388","317.6","5","true"
"1389","330","126","true","1389","317.55","5","true"
"1390","330","126","true","1390","318.75","5","true"
"1391","330","126","true","1391","318.7","5","true"
"1392","330","126","true","1392","321.25","5","true"
"1393","330","126","true","1393","322.95","5","true"
"1394","330","126","true","1394","324.55","5","true"
"1395","330","126","true","1395","325.9","5","true"
"1396","330","126","true","1396","327.2","5","true"
"1397","329","126","true","1397","327.6","5","true"
"1398","329","126","true","1398","327.95","5","true"
"1399","329","126","true","1399","329","5","true"
"1400","328","126","true","1400","328.85","5","true"
"1401","328","126","true","1401","328.7","5","true"
"1402","328","126","true","1402","328.65","5","true"
"1403","329","126","true","1403","328.4","5","true"
"1404","329","126","true","1404","328.15","5","true"
"1405","329","126","true","1405","327.85","5","true"
"1406","329","126","true","1406","328.9","5","true"
"1407","329","126","true","1407","328.65","5","true"
"1408","329","126","true","1408","328.45","5","true"
"1409","329","126","true","1409","328.25","5","true"
"1410","340","126","true","1410","328.75","5","true"
"1411","340","126","true","1411","331.55","5","true"
"1412","340","126","true","1412","331.4","5","true"
"1413","340","126","true","1413","331.15","5","true"
"1414","340","126","true","1414","331.45","5","true"
"1415","340","126","true","1415","331.25","5","true"
"1416","340","126","true","1416","331.15","5","true"
"1417","340","126","true","1417","331","5","true"
"1418","340","126","true","1418","331.5","5","true"
"1419","340","126","true","1419","331.5","5","true"
"1420","339","126","true","1420","331.7","5","true"
"1421","338","126","true","1421","331.4","5","true"
"1422","338","126","true","1422","331.35","5","true"
"1423","339","126","true","1423","331.2","5","true"
"1424","340","126","true","1424","331.85","5","true"
"1425","339","126","true","1425","332.95","5","true"
"1426","338","126","true","1426","333.75","5","true"
"1427","338","126","true","1427","335.05","5","true"
"1428","338","126","true","1428","334.9","5","true"
"1429","338","126","true","1429","335.65","5","true"
"1430","338","126","true","1430","336.35","5","true"
"1431","338","126","true","1431","336.2","5","true"
"1432","338","126","true","1432","337.2","5","true"
"1433","338","126","true","1433","337","5","true"
"1434","338","126","true","1434","336.7","5","true"
"1435","338","126","true","1435","336.4","5","true"
"1436","360","126","true","1436","337.75","5","true"
"1437","360","126","true","1437","337.5","5","true"
"1438","380","126","true","1438","338.3","5","true"
"1439","380","126","true","1439","338.7","5","true"
"1440","380","126","true","1440","338.35","5","true"
"1441","380","126","true","1441","338","5","true"

"""# in activity now"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","10","0","12.1","true","""read""","false","4"

"pen name","pen down?","mode","interval","color","x"
"""read""","true","1","1","0","1"
"""consult""","true","1","1","5","3"
"""collab""","true","1","1","15","5"
"""rest""","true","1","1","94","7"

"""read""",,,,"""consult""",,,,"""collab""",,,,"""rest"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"1","2","0","true","3","6","5","true","5","1","15","true","7","11","94","true"

"""# of \""A\"" students in each activity"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1450","0","22","true","""read""","false","4"

"pen name","pen down?","mode","interval","color","x"
"""read""","true","0","1","0","1441"
"""consult""","true","0","1","115","1441"
"""collab""","true","0","1","26","1441"
"""rest""","true","0","1","55","1441"

"""read""",,,,"""consult""",,,,"""collab""",,,,"""rest"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"0","6","0","true","0","0","115","true","0","0","26","true","0","7","55","true"
"1","2","0","true","1","0","115","true","1","14","26","true","1","0","55","true"
"2","0","0","true","2","0","115","true","2","20","26","true","2","0","55","true"
"3","0","0","true","3","0","115","true","3","20","26","true","3","0","55","true"
"4","0","0","true","4","0","115","true","4","20","26","true","4","0","55","true"
"5","0","0","true","5","0","115","true","5","20","26","true","5","0","55","true"
"6","0","0","true","6","0","115","true","6","20","26","true","6","0","55","true"
"7","0","0","true","7","0","115","true","7","20","26","true","7","0","55","true"
"8","0","0","true","8","0","115","true","8","20","26","true","8","0","55","true"
"9","0","0","true","9","0","115","true","9","20","26","true","9","0","55","true"
"10","0","0","true","10","0","115","true","10","20","26","true","10","0","55","true"
"11","0","0","true","11","0","115","true","11","20","26","true","11","0","55","true"
"12","0","0","true","12","0","115","true","12","20","26","true","12","0","55","true"
"13","0","0","true","13","0","115","true","13","20","26","true","13","0","55","true"
"14","0","0","true","14","0","115","true","14","20","26","true","14","0","55","true"
"15","1","0","true","15","0","115","true","15","18","26","true","15","0","55","true"
"16","1","0","true","16","0","115","true","16","19","26","true","16","0","55","true"
"17","1","0","true","17","0","115","true","17","19","26","true","17","0","55","true"
"18","1","0","true","18","0","115","true","18","19","26","true","18","0","55","true"
"19","1","0","true","19","0","115","true","19","19","26","true","19","0","55","true"
"20","1","0","true","20","0","115","true","20","19","26","true","20","0","55","true"
"21","1","0","true","21","0","115","true","21","19","26","true","21","0","55","true"
"22","1","0","true","22","0","115","true","22","19","26","true","22","0","55","true"
"23","1","0","true","23","0","115","true","23","19","26","true","23","0","55","true"
"24","1","0","true","24","0","115","true","24","19","26","true","24","0","55","true"
"25","1","0","true","25","0","115","true","25","19","26","true","25","0","55","true"
"26","1","0","true","26","1","115","true","26","17","26","true","26","0","55","true"
"27","0","0","true","27","1","115","true","27","19","26","true","27","0","55","true"
"28","0","0","true","28","1","115","true","28","19","26","true","28","0","55","true"
"29","2","0","true","29","1","115","true","29","17","26","true","29","0","55","true"
"30","2","0","true","30","1","115","true","30","17","26","true","30","0","55","true"
"31","2","0","true","31","1","115","true","31","17","26","true","31","0","55","true"
"32","2","0","true","32","1","115","true","32","17","26","true","32","0","55","true"
"33","2","0","true","33","1","115","true","33","17","26","true","33","0","55","true"
"34","2","0","true","34","1","115","true","34","17","26","true","34","0","55","true"
"35","2","0","true","35","1","115","true","35","17","26","true","35","0","55","true"
"36","2","0","true","36","1","115","true","36","17","26","true","36","0","55","true"
"37","2","0","true","37","1","115","true","37","17","26","true","37","0","55","true"
"38","2","0","true","38","1","115","true","38","16","26","true","38","0","55","true"
"39","2","0","true","39","1","115","true","39","17","26","true","39","0","55","true"
"40","3","0","true","40","1","115","true","40","16","26","true","40","0","55","true"
"41","3","0","true","41","1","115","true","41","16","26","true","41","0","55","true"
"42","2","0","true","42","1","115","true","42","16","26","true","42","0","55","true"
"43","2","0","true","43","1","115","true","43","17","26","true","43","0","55","true"
"44","2","0","true","44","1","115","true","44","17","26","true","44","0","55","true"
"45","2","0","true","45","1","115","true","45","17","26","true","45","0","55","true"
"46","2","0","true","46","1","115","true","46","17","26","true","46","0","55","true"
"47","2","0","true","47","1","115","true","47","17","26","true","47","0","55","true"
"48","2","0","true","48","1","115","true","48","17","26","true","48","0","55","true"
"49","2","0","true","49","1","115","true","49","17","26","true","49","0","55","true"
"50","2","0","true","50","1","115","true","50","15","26","true","50","1","55","true"
"51","2","0","true","51","1","115","true","51","16","26","true","51","0","55","true"
"52","2","0","true","52","1","115","true","52","17","26","true","52","0","55","true"
"53","2","0","true","53","1","115","true","53","17","26","true","53","0","55","true"
"54","2","0","true","54","1","115","true","54","17","26","true","54","0","55","true"
"55","2","0","true","55","1","115","true","55","17","26","true","55","0","55","true"
"56","2","0","true","56","1","115","true","56","17","26","true","56","0","55","true"
"57","2","0","true","57","1","115","true","57","17","26","true","57","0","55","true"
"58","2","0","true","58","1","115","true","58","17","26","true","58","0","55","true"
"59","3","0","true","59","1","115","true","59","15","26","true","59","0","55","true"
"60","2","0","true","60","0","115","true","60","17","26","true","60","0","55","true"
"61","1","0","true","61","0","115","true","61","19","26","true","61","0","55","true"
"62","1","0","true","62","0","115","true","62","19","26","true","62","0","55","true"
"63","1","0","true","63","0","115","true","63","19","26","true","63","0","55","true"
"64","1","0","true","64","0","115","true","64","19","26","true","64","0","55","true"
"65","0","0","true","65","1","115","true","65","19","26","true","65","0","55","true"
"66","0","0","true","66","1","115","true","66","19","26","true","66","0","55","true"
"67","0","0","true","67","1","115","true","67","19","26","true","67","0","55","true"
"68","0","0","true","68","1","115","true","68","19","26","true","68","0","55","true"
"69","0","0","true","69","1","115","true","69","19","26","true","69","0","55","true"
"70","0","0","true","70","1","115","true","70","19","26","true","70","0","55","true"
"71","1","0","true","71","1","115","true","71","17","26","true","71","0","55","true"
"72","0","0","true","72","2","115","true","72","18","26","true","72","0","55","true"
"73","0","0","true","73","2","115","true","73","18","26","true","73","0","55","true"
"74","0","0","true","74","2","115","true","74","18","26","true","74","0","55","true"
"75","0","0","true","75","3","115","true","75","16","26","true","75","0","55","true"
"76","0","0","true","76","3","115","true","76","17","26","true","76","0","55","true"
"77","0","0","true","77","3","115","true","77","17","26","true","77","0","55","true"
"78","0","0","true","78","3","115","true","78","17","26","true","78","0","55","true"
"79","0","0","true","79","3","115","true","79","17","26","true","79","0","55","true"
"80","0","0","true","80","3","115","true","80","17","26","true","80","0","55","true"
"81","0","0","true","81","3","115","true","81","17","26","true","81","0","55","true"
"82","0","0","true","82","3","115","true","82","17","26","true","82","0","55","true"
"83","0","0","true","83","3","115","true","83","17","26","true","83","0","55","true"
"84","1","0","true","84","3","115","true","84","15","26","true","84","0","55","true"
"85","1","0","true","85","3","115","true","85","16","26","true","85","0","55","true"
"86","1","0","true","86","3","115","true","86","16","26","true","86","0","55","true"
"87","1","0","true","87","3","115","true","87","16","26","true","87","0","55","true"
"88","1","0","true","88","3","115","true","88","16","26","true","88","0","55","true"
"89","1","0","true","89","3","115","true","89","15","26","true","89","0","55","true"
"90","1","0","true","90","3","115","true","90","16","26","true","90","0","55","true"
"91","1","0","true","91","3","115","true","91","16","26","true","91","0","55","true"
"92","2","0","true","92","2","115","true","92","16","26","true","92","0","55","true"
"93","1","0","true","93","2","115","true","93","16","26","true","93","1","55","true"
"94","1","0","true","94","2","115","true","94","16","26","true","94","0","55","true"
"95","2","0","true","95","1","115","true","95","17","26","true","95","0","55","true"
"96","2","0","true","96","0","115","true","96","17","26","true","96","0","55","true"
"97","1","0","true","97","0","115","true","97","19","26","true","97","0","55","true"
"98","1","0","true","98","0","115","true","98","19","26","true","98","0","55","true"
"99","1","0","true","99","0","115","true","99","19","26","true","99","0","55","true"
"100","1","0","true","100","0","115","true","100","19","26","true","100","0","55","true"
"101","1","0","true","101","0","115","true","101","19","26","true","101","0","55","true"
"102","1","0","true","102","0","115","true","102","19","26","true","102","0","55","true"
"103","0","0","true","103","1","115","true","103","19","26","true","103","0","55","true"
"104","2","0","true","104","1","115","true","104","17","26","true","104","0","55","true"
"105","3","0","true","105","1","115","true","105","15","26","true","105","0","55","true"
"106","3","0","true","106","1","115","true","106","16","26","true","106","0","55","true"
"107","1","0","true","107","1","115","true","107","17","26","true","107","0","55","true"
"108","0","0","true","108","1","115","true","108","19","26","true","108","0","55","true"
"109","0","0","true","109","1","115","true","109","19","26","true","109","0","55","true"
"110","1","0","true","110","1","115","true","110","17","26","true","110","1","55","true"
"111","1","0","true","111","1","115","true","111","17","26","true","111","0","55","true"
"112","0","0","true","112","1","115","true","112","19","26","true","112","0","55","true"
"113","0","0","true","113","1","115","true","113","19","26","true","113","0","55","true"
"114","0","0","true","114","1","115","true","114","19","26","true","114","0","55","true"
"115","0","0","true","115","1","115","true","115","19","26","true","115","0","55","true"
"116","0","0","true","116","1","115","true","116","19","26","true","116","0","55","true"
"117","0","0","true","117","1","115","true","117","19","26","true","117","0","55","true"
"118","0","0","true","118","1","115","true","118","19","26","true","118","0","55","true"
"119","1","0","true","119","1","115","true","119","17","26","true","119","0","55","true"
"120","1","0","true","120","0","115","true","120","19","26","true","120","0","55","true"
"121","1","0","true","121","0","115","true","121","19","26","true","121","0","55","true"
"122","1","0","true","122","0","115","true","122","19","26","true","122","0","55","true"
"123","1","0","true","123","0","115","true","123","19","26","true","123","0","55","true"
"124","1","0","true","124","0","115","true","124","19","26","true","124","0","55","true"
"125","1","0","true","125","0","115","true","125","19","26","true","125","0","55","true"
"126","2","0","true","126","0","115","true","126","17","26","true","126","1","55","true"
"127","2","0","true","127","0","115","true","127","17","26","true","127","1","55","true"
"128","1","0","true","128","0","115","true","128","19","26","true","128","0","55","true"
"129","0","0","true","129","1","115","true","129","19","26","true","129","0","55","true"
"130","0","0","true","130","1","115","true","130","19","26","true","130","0","55","true"
"131","0","0","true","131","1","115","true","131","19","26","true","131","0","55","true"
"132","0","0","true","132","1","115","true","132","19","26","true","132","0","55","true"
"133","0","0","true","133","1","115","true","133","19","26","true","133","0","55","true"
"134","0","0","true","134","1","115","true","134","19","26","true","134","0","55","true"
"135","0","0","true","135","1","115","true","135","19","26","true","135","0","55","true"
"136","0","0","true","136","1","115","true","136","19","26","true","136","0","55","true"
"137","0","0","true","137","1","115","true","137","19","26","true","137","0","55","true"
"138","1","0","true","138","1","115","true","138","17","26","true","138","0","55","true"
"139","1","0","true","139","1","115","true","139","18","26","true","139","0","55","true"
"140","1","0","true","140","1","115","true","140","18","26","true","140","0","55","true"
"141","1","0","true","141","1","115","true","141","18","26","true","141","0","55","true"
"142","1","0","true","142","1","115","true","142","18","26","true","142","0","55","true"
"143","1","0","true","143","1","115","true","143","18","26","true","143","0","55","true"
"144","1","0","true","144","1","115","true","144","18","26","true","144","0","55","true"
"145","2","0","true","145","1","115","true","145","16","26","true","145","1","55","true"
"146","2","0","true","146","1","115","true","146","15","26","true","146","1","55","true"
"147","2","0","true","147","1","115","true","147","17","26","true","147","0","55","true"
"148","2","0","true","148","1","115","true","148","17","26","true","148","0","55","true"
"149","1","0","true","149","2","115","true","149","17","26","true","149","0","55","true"
"150","1","0","true","150","2","115","true","150","17","26","true","150","0","55","true"
"151","1","0","true","151","2","115","true","151","17","26","true","151","0","55","true"
"152","0","0","true","152","2","115","true","152","18","26","true","152","0","55","true"
"153","0","0","true","153","2","115","true","153","18","26","true","153","0","55","true"
"154","0","0","true","154","2","115","true","154","18","26","true","154","0","55","true"
"155","0","0","true","155","2","115","true","155","18","26","true","155","0","55","true"
"156","0","0","true","156","2","115","true","156","18","26","true","156","0","55","true"
"157","0","0","true","157","2","115","true","157","18","26","true","157","0","55","true"
"158","1","0","true","158","2","115","true","158","16","26","true","158","0","55","true"
"159","0","0","true","159","2","115","true","159","17","26","true","159","0","55","true"
"160","0","0","true","160","2","115","true","160","18","26","true","160","0","55","true"
"161","0","0","true","161","2","115","true","161","18","26","true","161","0","55","true"
"162","0","0","true","162","2","115","true","162","16","26","true","162","1","55","true"
"163","0","0","true","163","2","115","true","163","18","26","true","163","0","55","true"
"164","1","0","true","164","1","115","true","164","18","26","true","164","0","55","true"
"165","1","0","true","165","1","115","true","165","18","26","true","165","0","55","true"
"166","1","0","true","166","1","115","true","166","18","26","true","166","0","55","true"
"167","1","0","true","167","1","115","true","167","18","26","true","167","0","55","true"
"168","1","0","true","168","1","115","true","168","18","26","true","168","0","55","true"
"169","1","0","true","169","1","115","true","169","18","26","true","169","0","55","true"
"170","0","0","true","170","1","115","true","170","18","26","true","170","1","55","true"
"171","1","0","true","171","2","115","true","171","16","26","true","171","0","55","true"
"172","0","0","true","172","2","115","true","172","18","26","true","172","0","55","true"
"173","0","0","true","173","2","115","true","173","18","26","true","173","0","55","true"
"174","0","0","true","174","2","115","true","174","18","26","true","174","0","55","true"
"175","2","0","true","175","2","115","true","175","16","26","true","175","0","55","true"
"176","2","0","true","176","2","115","true","176","16","26","true","176","0","55","true"
"177","2","0","true","177","1","115","true","177","16","26","true","177","0","55","true"
"178","0","0","true","178","1","115","true","178","19","26","true","178","0","55","true"
"179","0","0","true","179","1","115","true","179","19","26","true","179","0","55","true"
"180","0","0","true","180","1","115","true","180","19","26","true","180","0","55","true"
"181","0","0","true","181","1","115","true","181","19","26","true","181","0","55","true"
"182","2","0","true","182","1","115","true","182","17","26","true","182","0","55","true"
"183","1","0","true","183","1","115","true","183","17","26","true","183","1","55","true"
"184","0","0","true","184","1","115","true","184","17","26","true","184","1","55","true"
"185","0","0","true","185","2","115","true","185","18","26","true","185","0","55","true"
"186","0","0","true","186","2","115","true","186","18","26","true","186","0","55","true"
"187","0","0","true","187","2","115","true","187","18","26","true","187","0","55","true"
"188","0","0","true","188","2","115","true","188","18","26","true","188","0","55","true"
"189","0","0","true","189","2","115","true","189","18","26","true","189","0","55","true"
"190","0","0","true","190","3","115","true","190","16","26","true","190","1","55","true"
"191","1","0","true","191","3","115","true","191","16","26","true","191","0","55","true"
"192","2","0","true","192","3","115","true","192","14","26","true","192","0","55","true"
"193","0","0","true","193","4","115","true","193","16","26","true","193","0","55","true"
"194","0","0","true","194","4","115","true","194","16","26","true","194","0","55","true"
